Unnamed: 0,Brand_Names,Category,Dosage,Dosage Frequency,Category_Label,Drug_Name_Amoxicillin,Drug_Name_Atomoxetine,Drug_Name_Azithromycin,Drug_Name_Budesonide,Drug_Name_Cefixime,Drug_Name_Cefpodoxime,Drug_Name_Cephalexin,Drug_Name_Cetirizine,Drug_Name_Clarithromycin,Drug_Name_Desloratadine,Drug_Name_Diazepam,Drug_Name_Fexofenadine,Drug_Name_Loratadine,Drug_Name_Lorazepam,Drug_Name_Methylphenidate,Drug_Name_Midazolam,Drug_Name_Nystatin,Drug_Name_Paracetamol,Drug_Name_Sulfamethoxazole/Trimethoprim,Drug_Name_Tobramycin,Drug_Name_Vancomycin,Formulation_ Liquid,Formulation_Capsule ,Formulation_Eyedrop,Formulation_Liquid,Formulation_Others,Formulation_Tablet,Dosage_Unit,Dosage_Unit_Label
48.33103363638551,Ativan,Antibiotics,765209.9550615744,2.3492940308247294,2.3464753618385146,0.15595744888914398,0.9428027383658393,0.7300769169203127,0.43849178506983355,0.5389620291157057,0.85989749239536,0.3913973776196755,0.17986519877587892,0.4646412611428826,0.49230215789859577,0.8871652546152029,0.6862614472918319,0.9525066558263519,0.9780592935380619,0.9189422375408154,0.09036996470779912,0.17935553738478616,0.7665422651790169,0.5367600182795996,0.30598895344812094,0.05168170640977543,0.05764507288118492,0.40578357227938666,0.7208383074940141,0.2557418995982065,0.6835108446577111,0.36503312264180254,MG,0.9409165730598191
44.4922367379292,Ativan,Antidepressants,1063077.7629411265,2.1666304574941333,0.8892882627174331,0.7667583182419281,0.8554486016511453,0.20511335089816574,0.6330383977446594,0.46728382746238895,0.923721954847812,0.35398491751769756,0.1448780732029571,0.4894072970669797,0.9251260483928632,0.2448252720166515,0.925241345698905,0.14983267287290492,0.4341299402649723,0.6956666406704834,0.285947611371532,0.6085860248603173,0.6759603674814773,0.07480687096549499,0.6882395124534026,0.2586692856556,0.046374263036395025,0.1450594378393354,0.5224299554394454,0.07307439646129599,0.29993018964335916,0.6631610736517167,MG,2.4664308838034765
27.74110290273498,Concerta,Antidepressants,695465.3786694267,2.6499856767536194,1.6459061936736767,0.9138489270284297,0.34491716596014355,0.971303864876656,0.036982864298166884,0.7162377175286689,0.10554082824193545,0.529923349673669,0.4918369847463889,0.5412174207745623,0.7840263605940085,0.03335741573903517,0.36243807344610235,0.6061440711336512,0.5812288751199212,0.16687765566476598,0.8206165276781604,0.7392350117174384,0.19650067274432725,0.629385276993441,0.10903935021759714,0.0812445134975236,0.49301554000048065,0.08071433103137138,0.27022872353435723,0.8216154521917078,0.7790253782806296,0.16980650795530494,MG/,1.3213914763263297
43.17412430168714,Keflex,"Antidiarrheals, intestinal anti-inflammatory/anti-infective agents",963520.2365459673,2.5471080699813937,4.356435313888982,0.6348407061449022,0.8721152325342088,0.8771911140176488,0.5689286493458169,0.4525916638920816,0.6978805415068269,0.5459572913476076,0.2606578065240517,0.600947341411008,0.2382969359557885,0.13190555370212764,0.5348187226565768,0.6516500688740742,0.48498857618450675,0.5385521197282246,0.8600594577773436,0.608493481924676,0.04066765383571014,0.19276547313715076,0.5973931303790697,0.17435172319626646,0.1798587312512996,0.5906706147253105,0.3800171376594269,0.9373159926471015,0.6704472222692491,0.006611669425179434,MG,2.0407246932586185
37.983386918089074,Pediapap,Psycholeptics,479451.5304174844,2.0437919416411177,1.7241681853866004,0.005087608905927965,0.25337742969875354,0.5238273930727735,0.8012709952614547,0.22067709234405608,0.3116374734495825,0.4801336221155744,0.07814674922893472,0.020147353752863917,0.1682293633364671,0.5561224358838693,0.02679686641579282,0.27220446266757825,0.43031615061903505,0.2687816649716209,0.869570148794333,0.6025119214239265,0.6016590776673815,0.7995437819184672,0.36000093599564864,0.6401578541517093,0.5663009221521161,0.8955385051377326,0.9256736221809386,0.20705322033679763,0.05844512168892435,0.27888789794805835,MG/ML,0.5276185414368134
15.698187060063256,Suprax,Antibiotics,1026861.2961320593,1.5896843098230633,0.0485637544656381,0.46807007189649497,0.12151759019049424,0.015548218324925811,0.7184170056031515,0.9207932358152967,0.002530829621382291,0.6504576709295296,0.14312568619238064,0.4336088941430012,0.7566996453391603,0.7706219849686899,0.11169605192332255,0.5382672727480292,0.21215173783249308,0.6518616470976294,0.13727103272717145,0.19787329911796536,0.07103907323519432,0.15743350652287158,0.005879313594909119,0.513849486452024,0.743291414553123,0.3795711193352723,0.4986815452290607,0.44869141713236926,0.8830410449915307,0.6734906533994626,MG/,2.3798960898356563
23.285596273847258,Diastat,"Antidiarrheals, intestinal anti-inflammatory/anti-infective agents",632427.3011013935,2.8807187435625603,0.48341865980778276,0.5792266824682865,0.28224631577668013,0.8838932498158428,0.41101082363000285,0.019779309524495692,0.6152600338993032,0.6444132548346416,0.1830653941328666,0.26890941130795865,0.4716511227608896,0.47353357880455127,0.9124801398409613,0.3869165769574274,0.7149134929356893,0.44778277340669415,0.619330538661321,0.42597841629426314,0.13741455454023843,0.14893512800940334,0.3961262284746341,0.07884335180799718,0.8991235357612133,0.7549641598660521,0.21099440990718965,0.46453589546250207,0.7583343118053872,0.5693570636476755,MG,1.7222445390113612
12.209402404408586,BrandZ,Antidepressants,770308.3980665694,1.903023294152316,4.212662260267336,0.5183208676289323,0.05047800183018902,0.5701756815882065,0.5127599075503981,0.5040171404456025,0.2703770950328471,0.2864998152172161,0.792718276013091,0.8293390570640848,0.34514118027328866,0.6096134029329462,0.0564741625045837,0.03339086458064755,0.8442737640628342,0.5032601246727318,0.15180413860929343,0.19157273940039876,0.37987716987068454,0.7720078003530666,0.33613699849007184,0.6984175171233485,0.307648198183588,0.3805998708749164,0.9040617172278561,0.28640913350791897,0.2781496044461984,0.3618849010684386,MG,2.8041530575426554
21.42941899714642,Diastat,Antihistamines,628197.4100675443,1.525538981718329,3.4514005697272894,0.18964301595385724,0.47387499078555084,0.824550405190194,0.426940021512076,0.8045203119970803,0.45351681208092676,0.09829139461424663,0.0785518247241096,0.8435208837483215,0.0010872453629524603,0.30245520179816776,0.07328701539778926,0.031760321352718224,0.00043576052280613897,0.6600665181788986,0.20449072000089252,0.20832771018842977,0.631883332077028,0.6692480611300932,0.6916804823667556,0.5359910368742934,0.031265700863827295,0.4647218361940889,0.08516695401951391,0.9336683129579785,0.10771980369908585,0.41374924555502035,MG/,2.442945333222898
10.738014855215187,Amoxi-tabs,Antibiotics,942621.9948153396,1.9328154341703891,0.10061277105190503,0.3469168400920162,0.6474633590484858,0.06365226720760364,0.017438861181256815,0.2179045700626795,0.10307975702408523,0.7415228393097227,0.7438610638210869,0.09637285332250145,0.1061017001655652,0.7367077429448937,0.4274088281089178,0.07601396467779375,0.5099058298012707,0.7484791440540304,0.6363336089220198,0.9449780611778372,0.6200852320872117,0.47102067473008047,0.10603444369781234,0.8359446800089327,0.8883882221723867,0.21431591498496338,0.40237726340645297,0.02370322800054414,0.93651542550981,0.2644950170948661,MG,2.06951356837991
3.031491945565489,Firvanq,Antihistamines,288225.680668656,3.7174733488169953,1.5264114009188234,0.465707084076469,0.6934596160606056,0.2905576781012399,0.3220839948648314,0.7575093493165487,0.7157700709772459,0.7404321127126964,0.7506711532406287,0.7977965287441964,0.7704168340415117,0.9383958664255639,0.020293279448179824,0.11448636585724248,0.7955147045096876,0.4319732911415085,0.6122430753392961,0.7493551476340053,0.3021614482682379,0.7815844310079082,0.31426219806216504,0.7112149678984077,0.4839230069101057,0.21551891931120215,0.1913149598434878,0.1893685699621117,0.24938202110121943,0.23806913963990384,UNT,2.401535106343313
15.24593883027812,Amoxi-tabs,Antidepressants,12654.916864767183,1.9692505373811657,1.4129664837599176,0.7394713146718189,0.08912598486980772,0.11051304160061559,0.5169539018141631,0.4274050811894682,0.3681276036246478,0.37630335093195855,0.05125778922683066,0.9579017572126337,0.368615150464199,0.41255735695337226,0.8956322295483329,0.3716400021572487,0.29627991497057404,0.6863788568129582,0.46930351469065235,0.2578912726056063,0.6603328932292393,0.8470555695991309,0.4218790586598731,0.1863686826422417,0.6298418655150934,0.7065914679252134,0.11913651714304674,0.4624681544151146,0.05312836348131045,0.3383056511474698,UNT,2.7186049526105744
24.640659098403226,Diastat,Antihistamines,252631.14079564888,2.9637628247753867,0.7421258433698591,0.5927523670393225,0.938303561552847,0.9763856423138823,0.782477569961966,0.9219310179812908,0.9555047263707279,0.5928087103599278,0.44995842590890844,0.7033830681246945,0.14678396303533603,0.738959689813601,0.709470098487717,0.7885962133862873,0.8337971861539334,0.34274737313549375,0.4415717918266344,0.4789981310871675,0.06621447812933845,0.3529635408503581,0.1669914376958741,0.8865113222245735,0.7176793503892521,0.05393161752053699,0.07919284251468572,0.7539825923042678,0.5345273121577947,0.8780401223869173,MG,1.7349314054793568
25.241638789011155,BrandY,Antibiotics,418940.4138005489,1.4351799087384196,0.6911500985578994,0.5035482901195849,0.8182324352455176,0.0631045620937547,0.6736506616500136,0.9161086515991061,0.8312245884476215,0.11491953044631564,0.3808311329299553,0.019416053840848102,0.5815665586481731,0.7201205385131544,0.3869004603054993,0.08586917769939739,0.8117985475446736,0.15955799879946364,0.7912592785177172,0.1862208306586448,0.8820994196447745,0.02863900176041212,0.06986490899149833,0.9759494306336367,0.665228897032238,0.3435419265552828,0.709039133882821,0.12736580248583707,0.6412783145478292,0.5280701379500156,MG/,2.2235649342442363
47.98823385605043,Biaxin,Antihistamines,422886.48070405284,1.4996965185223414,1.810696181388301,0.34965603545379875,0.9461719449540351,0.5675778992787199,0.10465754815066519,0.5906924623351725,0.7421984349961006,0.7993335748695128,0.83518018690045,0.16830797039660583,0.3963813484645481,0.49806139574240593,0.26656846685768787,0.3999336863724021,0.6600491950789927,0.5976368297403191,0.4655494376575856,0.7744792390208831,0.522233612210281,0.5669435926534001,0.31912646830593716,0.5276576092929838,0.8689261639438136,0.29264529789827876,0.8464622317862851,0.6389740459112794,0.9509292091182118,0.26969056570385375,UNT,1.79901607401704
39.264362506622426,Aller-Tec,Pain Relievers (Analgesics),549998.5859652975,2.7755843473525568,3.3252122177887973,0.15529855514066693,0.8985461938279478,0.42850965882793435,0.17645799946327045,0.4169497690154117,0.7415712766612226,0.7587116524923835,0.07695218378211244,0.7591714278808297,0.2623583442632096,0.530562953226538,0.9540422812613532,0.2288481080388476,0.4956204367305195,0.7369914676930738,0.11629782952150935,0.8063979913349101,0.8899067990042311,0.964271716290528,0.43640671620543325,0.14347794707614225,0.1779382745599587,0.4472785825387534,0.16978033117653757,0.7216637772361367,0.5784644824265275,0.48894658798050916,MG,2.7454554753878266
27.201879765738433,Amoxi-tabs,Psycholeptics,861930.1395028809,1.7321215043226235,1.212267354411306,0.42730206405235127,0.6499737231733501,0.47920100754259265,0.48403601171498023,0.6094601949690606,0.0040904812268556245,0.5793090830458669,0.9592252208515248,0.553532915990634,0.8317335320120869,0.04642900805087702,0.7781876080659387,0.9774084983275614,0.92361140818346,0.0994392395681889,0.8876448444679504,0.5498621115890724,0.7141231705145221,0.7324811868867732,0.8600021056497841,0.7929073573187262,0.023641104477742148,0.5225038407132053,0.14554823341661405,0.04235942408232818,0.7981787810491694,0.1166404013496829,UNT,2.4883592368950795
1.4626626031190961,BrandY,"Antidiarrheals, intestinal anti-inflammatory/anti-infective agents",177736.17347866693,1.6133515885076264,4.083183726360878,0.36235917378049887,0.5351626381014349,0.22746254544824018,0.7492338560089435,0.27050520845218573,0.6623405000547791,0.0261689454432521,0.3315997175267311,0.422389620768145,0.6051465492139658,0.6734697949355374,0.6035459264739527,0.790688528300826,0.7953801840095827,0.3586612490821436,0.8291718592786731,0.7979526235732483,0.8951739473901351,0.24536829408136163,0.5039750855426762,0.9382758204398292,0.04790654675496031,0.786306340534866,0.82404421610371,0.6235813031101167,0.3658285808929974,0.7236107622482946,MG,0.7397675446803107
3.3121568364821377,Sulfatrim,Antibiotics,327330.82305288495,3.2397134290992122,1.7854941967206295,0.7730506572654104,0.1901367559320809,0.33046027137739975,0.1486616656349683,0.16764760033463633,0.24843006285465086,0.3025368974634244,0.4281373900991199,0.8977440013143471,0.5661057977684525,0.36306014363637007,0.008300901262589866,0.03283304101825246,0.12304519584335238,0.9127412156450656,0.42338439804868344,0.9593959376338357,0.3287707854416725,0.8203537969576856,0.9659299980261769,0.6871999436673306,0.6262422231447321,0.5128939803294279,0.5743875659757443,0.26378725065055175,0.6096424551220554,0.5033864387463891,MG/,1.0552380167631765
20.098204163683945,BrandZ,Antidepressants,263308.41620830446,3.643748739616262,0.7220281957236468,0.6123213682609856,0.8048988983943813,0.15030990918982912,0.12081816335333495,0.2277395387703297,0.8147311006413538,0.7325262327351445,0.7914797752022282,0.018801618675373444,0.664742808588649,0.2614358919076184,0.7247109725092655,0.09690935387573474,0.3156598210991518,0.08227975391955067,0.6635386484204159,0.7961713001891609,0.08844057432008834,0.5849345500471511,0.8450234996874285,0.31299406100466276,0.26255490260001413,0.8572097348363541,0.7291105810784632,0.7912762395947555,0.7787065134420411,0.5814399791690458,UNT,2.6289494597355505
12.860465642657763,Bio-Statin,Antihistamines,716066.4052884498,1.3120471875766444,3.2946872760403005,0.3937861778822497,0.662587401206455,0.942319620583688,0.43156736002403673,0.41016673113684543,0.8247277669285201,0.12182235464908853,0.5419843012391509,0.9903491627090454,0.27751342216893105,0.32612593602541173,0.5194000827876051,0.5888161668341503,0.09302547739336442,0.5383568748996366,0.16067321500558407,0.6756160814240096,0.48742925728281217,0.874456806925662,0.7926231470299837,0.8700733499331421,0.9283898293019368,0.30433593335666387,0.3140999533004909,0.12191913339217153,0.7760923607298565,0.7573069535652014,MG/,2.528785334239973
10.000403002736912,Nayzilam,Pain Relievers (Analgesics),937585.3901966944,2.651208699314826,1.873341544160918,0.27698228589651064,0.8365475969842247,0.36892034608125834,0.1058871008171628,0.6108761725069013,0.7928980770228468,0.7198172786923436,0.1645422120321609,0.26722772473641676,0.5885385043104955,0.5717485401899515,0.9653811550905202,0.7455830898882364,0.39719704700963676,0.5007336634618024,0.8488703851509074,0.18223627600116976,0.9786629099487527,0.17186122073777088,0.43303280344525286,0.33779706037137225,0.6761289508927588,0.3253453408705951,0.9072445222003327,0.1723058588871209,0.4602592973591031,0.5054657448245792,MG,0.056340724143824295
22.410079050048648,Sulfatrim,Antihistamines,47712.44329324595,3.5725843471627976,1.2923756884632494,0.8392602532618122,0.8847773699492117,0.1620162728230663,0.08500520969087755,0.6086609396358521,0.6435609334323638,0.6120958828058866,0.258378198454973,0.5814396446707819,0.1296103761093773,0.5649724555980543,0.06654340807699222,0.43507069999984826,0.14609966438084432,0.2940457973642022,0.9817313519930847,0.559255248349857,0.8941514502559962,0.8588791562549336,0.057389219946799463,0.7474239078501874,0.36903932973156695,0.2835605562614545,0.7789714449315059,0.7254992498812017,0.21689504114580038,0.472454974995854,UNT,0.8301686260678782
34.64398574283121,Keflex,Antihistamines,547846.4565404142,3.215357407406621,3.783949104198063,0.5865652723925027,0.8645502581557678,0.14511891481945394,0.1479887961593166,0.03937364471152949,0.4058171802088466,0.07166627382250512,0.6027844907667034,0.24758170110727507,0.44853215250038014,0.25107080833478734,0.8456816121157757,0.44677276547151845,0.5755445271603853,0.8738534171874603,0.25011831062614365,0.6593821318059312,0.9069557848278069,0.3963346164712751,0.12232484860160797,0.712753230821564,0.7436656634552814,0.3964531287698554,0.845434869291769,0.02117134549563504,0.0637321203425707,0.23140566645607474,UNT,1.891470595992634
12.021696216911787,Sulfatrim,Antihistamines,252699.97757046737,1.6324327411829544,4.558146951766474,0.03621013771164128,0.5764029493561765,0.9952306797916336,0.8194378245699242,0.4270398372909573,0.3331539257973982,0.9437827080734112,0.6387992138944153,0.30587374344407214,0.8556961523852954,0.415989061770877,0.46712647431373744,0.09387057027834034,0.9741662346965936,0.8493259088549203,0.0543699010250448,0.7366199248890161,0.6648123559716683,0.42351931546623756,0.4311870493155089,0.06927810669638812,0.7138390785606596,0.7181159289701942,0.89641411421903,0.526407850689036,0.8346405569877101,0.08679046583159122,MG,2.1102913350087737
30.553641684676148,Allegra,Pain Relievers (Analgesics),427237.7302531867,3.6795185547691465,0.1920069557745957,0.3856191224036484,0.7003703674650927,0.228331340737857,0.27102912044378635,0.12615356707532677,0.9846662133737105,0.6518821836139415,0.07568054674794666,0.5977574286059912,0.7951217942250164,0.05751772326446192,0.41954004477329854,0.5515476278325998,0.7299067256841382,0.49499914553541413,0.976180549633966,0.48907513826146454,0.6714820275750273,0.053778575967337705,0.25187828440029925,0.34785900850558693,0.6707828604529184,0.24157024592197318,0.7649527103390056,0.4063736364584152,0.39472996527706705,0.31170107928012203,MG/ML,2.5769712327341994
